"cokey","mukey","lkey","key.join","coiid","liid","muiid","dmuiid","comppct","state"
19572858,462196,14101,"ca624_auberry_1_85_auberry coarse sandy loam, 15 to 30 percent slopes_hhyk_0",634921,14101,462196,291530,85,"CA62"
19572859,462196,14101,"ca624_ahwahnee_0_5_auberry coarse sandy loam, 15 to 30 percent slopes_hhyk_0",634922,14101,462196,291530,5,"CA62"
19572860,462196,14101,"ca624_boomer_0_5_auberry coarse sandy loam, 15 to 30 percent slopes_hhyk_0",634924,14101,462196,291530,5,"CA62"
19572861,462196,14101,"ca624_sierra_0_5_auberry coarse sandy loam, 15 to 30 percent slopes_hhyk_0",634923,14101,462196,291530,5,"CA62"
19572862,462197,14101,"ca624_ahwahnee_0_8_auberry rocky coarse sandy loam, 5 to 15 percent slopes_hhyl_0",634926,14101,462197,291531,8,"CA62"
19572863,462197,14101,"ca624_auberry_1_85_auberry rocky coarse sandy loam, 5 to 15 percent slopes_hhyl_0",634925,14101,462197,291531,85,"CA62"
19572864,462197,14101,"ca624_sierra_0_7_auberry rocky coarse sandy loam, 5 to 15 percent slopes_hhyl_0",634927,14101,462197,291531,7,"CA62"
19572865,462198,14101,"ca624_auberry_1_75_auberry very rocky coarse sandy loam, 15 to 30 percent slopes_hhym_0",634928,14101,462198,291532,75,"CA62"
19572866,462198,14101,"ca624_sierra_0_3_auberry very rocky coarse sandy loam, 15 to 30 percent slopes_hhym_0",634931,14101,462198,291532,3,"CA62"
19572867,462198,14101,"ca624_ahwahnee_0_4_auberry very rocky coarse sandy loam, 15 to 30 percent slopes_hhym_0",634930,14101,462198,291532,4,"CA62"
19572868,462198,14101,"ca624_rock outcrop_1_15_auberry very rocky coarse sandy loam, 15 to 30 percent slopes_hhym_0",634929,14101,462198,291532,15,"CA62"
19572869,462198,14101,"ca624_boomer_0_3_auberry very rocky coarse sandy loam, 15 to 30 percent slopes_hhym_0",634932,14101,462198,291532,3,"CA62"
19573005,462199,14101,"ca624_ahwahnee_0_3_auberry very rocky coarse sandy loam, 30 to 50 percent slopes_hhyn_0",634935,14101,462199,291533,3,"CA62"
19573006,462199,14101,"ca624_rock outcrop_1_15_auberry very rocky coarse sandy loam, 30 to 50 percent slopes_hhyn_0",634934,14101,462199,291533,15,"CA62"
19573007,462199,14101,"ca624_chawanakee_0_2_auberry very rocky coarse sandy loam, 30 to 50 percent slopes_hhyn_0",634938,14101,462199,291533,2,"CA62"
19573008,462199,14101,"ca624_auberry_1_75_auberry very rocky coarse sandy loam, 30 to 50 percent slopes_hhyn_0",634933,14101,462199,291533,75,"CA62"
19573009,462199,14101,"ca624_sierra_0_3_auberry very rocky coarse sandy loam, 30 to 50 percent slopes_hhyn_0",634936,14101,462199,291533,3,"CA62"
19573010,462199,14101,"ca624_boomer_0_2_auberry very rocky coarse sandy loam, 30 to 50 percent slopes_hhyn_0",634937,14101,462199,291533,2,"CA62"
19572622,462200,14101,"ca624_auberry_1_75_auberry very rocky coarse sandy loam, moderately deep, 9 to 30 percent slopes_hhyp_0",634939,14101,462200,291534,75,"CA62"
19572623,462200,14101,"ca624_sierra_0_3_auberry very rocky coarse sandy loam, moderately deep, 9 to 30 percent slopes_hhyp_0",634942,14101,462200,291534,3,"CA62"
19572624,462200,14101,"ca624_rock outcrop_1_15_auberry very rocky coarse sandy loam, moderately deep, 9 to 30 percent slopes_hhyp_0",634940,14101,462200,291534,15,"CA62"
19572625,462200,14101,"ca624_boomer_0_3_auberry very rocky coarse sandy loam, moderately deep, 9 to 30 percent slopes_hhyp_0",634943,14101,462200,291534,3,"CA62"
19572626,462200,14101,"ca624_ahwahnee_0_4_auberry very rocky coarse sandy loam, moderately deep, 9 to 30 percent slopes_hhyp_0",634941,14101,462200,291534,4,"CA62"
19573011,462201,14101,"ca624_perkins_0_4_auburn silt loam, 2 to 30 percent slopes_hhyq_0",634946,14101,462201,291535,4,"CA62"
19573012,462201,14101,"ca624_auburn_1_85_auburn silt loam, 2 to 30 percent slopes_hhyq_0",634944,14101,462201,291535,85,"CA62"
19573013,462201,14101,"ca624_sobrante_0_4_auburn silt loam, 2 to 30 percent slopes_hhyq_0",634947,14101,462201,291535,4,"CA62"
19573014,462201,14101,"ca624_rock outcrop_0_3_auburn silt loam, 2 to 30 percent slopes_hhyq_0",634948,14101,462201,291535,3,"CA62"
19573015,462201,14101,"ca624_argonaut_0_4_auburn silt loam, 2 to 30 percent slopes_hhyq_0",634945,14101,462201,291535,4,"CA62"
19572627,462202,14101,"ca624_auburn_1_75_auburn very rocky silt loam, 2 to 30 percent slopes_hhyr_0",634949,14101,462202,291536,75,"CA62"
19572628,462202,14101,"ca624_boomer_0_3_auburn very rocky silt loam, 2 to 30 percent slopes_hhyr_0",634952,14101,462202,291536,3,"CA62"
19572629,462202,14101,"ca624_rock outcrop_1_15_auburn very rocky silt loam, 2 to 30 percent slopes_hhyr_0",634950,14101,462202,291536,15,"CA62"
19572630,462202,14101,"ca624_sobrante_0_2_auburn very rocky silt loam, 2 to 30 percent slopes_hhyr_0",634953,14101,462202,291536,2,"CA62"
19572631,462202,14101,"ca624_argonaut_0_3_auburn very rocky silt loam, 2 to 30 percent slopes_hhyr_0",634951,14101,462202,291536,3,"CA62"
19572632,462202,14101,"ca624_unnamed_0_2_auburn very rocky silt loam, 2 to 30 percent slopes_hhyr_0",634954,14101,462202,291536,2,"CA62"
19572754,462203,14101,"ca624_boomer_0_5_auburn very rocky silt loam, 30 to 50 percent slopes_hhys_0",634957,14101,462203,291537,5,"CA62"
19572755,462203,14101,"ca624_rock outcrop_1_15_auburn very rocky silt loam, 30 to 50 percent slopes_hhys_0",634956,14101,462203,291537,15,"CA62"
19572756,462203,14101,"ca624_unnamed_0_5_auburn very rocky silt loam, 30 to 50 percent slopes_hhys_0",634958,14101,462203,291537,5,"CA62"
19572757,462203,14101,"ca624_auburn_1_75_auburn very rocky silt loam, 30 to 50 percent slopes_hhys_0",634955,14101,462203,291537,75,"CA62"
19572758,462204,14101,"ca624_auburn_1_65_auburn extremely rocky silt loam, 3 to 70 percent slopes_hhyt_0",634959,14101,462204,291538,65,"CA62"
19572759,462204,14101,"ca624_metamorphic rock land_0_5_auburn extremely rocky silt loam, 3 to 70 percent slopes_hhyt_0",884557,14101,462204,291538,5,"CA62"
19572760,462204,14101,"ca624_rock outcrop_1_30_auburn extremely rocky silt loam, 3 to 70 percent slopes_hhyt_0",634960,14101,462204,291538,30,"CA62"
19572761,462205,14101,"ca624_rock outcrop_0_7_auburn cobbly clay loam, heavy subsoil variant, 9 to 50 percent slopes_hhyv_0",634963,14101,462205,291539,7,"CA62"
19572762,462205,14101,"ca624_auburn_0_8_auburn cobbly clay loam, heavy subsoil variant, 9 to 50 percent slopes_hhyv_0",634962,14101,462205,291539,8,"CA62"
19572763,462205,14101,"ca624_auburn_1_85_auburn cobbly clay loam, heavy subsoil variant, 9 to 50 percent slopes_hhyv_variant",634961,14101,462205,291539,85,"CA62"
19572764,462206,14101,"ca624_auburn_0_4_boomer gravelly loam, 3 to 15 percent slopes_hhyw_0",634965,14101,462206,291540,4,"CA62"
19572765,462206,14101,"ca624_rock outcrop_0_3_boomer gravelly loam, 3 to 15 percent slopes_hhyw_0",634968,14101,462206,291540,3,"CA62"
19572766,462206,14101,"ca624_sobrante_0_4_boomer gravelly loam, 3 to 15 percent slopes_hhyw_0",634967,14101,462206,291540,4,"CA62"
19572767,462206,14101,"ca624_argonaut_0_4_boomer gravelly loam, 3 to 15 percent slopes_hhyw_0",634966,14101,462206,291540,4,"CA62"
19572768,462206,14101,"ca624_boomer_1_85_boomer gravelly loam, 3 to 15 percent slopes_hhyw_0",634964,14101,462206,291540,85,"CA62"
19573016,462208,14101,"ca624_auburn_0_3_boomer very rocky loam, 3 to 30 percent slopes_hhyy_0",634975,14101,462208,291542,3,"CA62"
19573017,462208,14101,"ca624_argonaut_0_3_boomer very rocky loam, 3 to 30 percent slopes_hhyy_0",634976,14101,462208,291542,3,"CA62"
19573018,462208,14101,"ca624_rock outcrop_1_15_boomer very rocky loam, 3 to 30 percent slopes_hhyy_0",634974,14101,462208,291542,15,"CA62"
19573019,462208,14101,"ca624_sites_0_2_boomer very rocky loam, 3 to 30 percent slopes_hhyy_0",634977,14101,462208,291542,2,"CA62"
19573020,462208,14101,"ca624_sobrante_0_2_boomer very rocky loam, 3 to 30 percent slopes_hhyy_0",634978,14101,462208,291542,2,"CA62"
19573021,462208,14101,"ca624_boomer_1_75_boomer very rocky loam, 3 to 30 percent slopes_hhyy_0",634973,14101,462208,291542,75,"CA62"
19572633,462209,14101,"ca624_rock outcrop_1_15_boomer very rocky loam, 30 to 50 percent slopes_hhyz_0",634980,14101,462209,291543,15,"CA62"
19572634,462209,14101,"ca624_auburn_0_5_boomer very rocky loam, 30 to 50 percent slopes_hhyz_0",634981,14101,462209,291543,5,"CA62"
19572635,462209,14101,"ca624_sites_0_5_boomer very rocky loam, 30 to 50 percent slopes_hhyz_0",634982,14101,462209,291543,5,"CA62"
19572636,462209,14101,"ca624_boomer_1_75_boomer very rocky loam, 30 to 50 percent slopes_hhyz_0",634979,14101,462209,291543,75,"CA62"
19573022,462210,14101,"ca624_boomer_1_75_boomer very rocky loam, 50 to 70 percent slopes_hhz0_0",634983,14101,462210,291544,75,"CA62"
19573023,462210,14101,"ca624_sites_0_5_boomer very rocky loam, 50 to 70 percent slopes_hhz0_0",634986,14101,462210,291544,5,"CA62"
19573024,462210,14101,"ca624_auburn_0_5_boomer very rocky loam, 50 to 70 percent slopes_hhz0_0",634985,14101,462210,291544,5,"CA62"
19573025,462210,14101,"ca624_rock outcrop_1_15_boomer very rocky loam, 50 to 70 percent slopes_hhz0_0",634984,14101,462210,291544,15,"CA62"
19572870,462211,14101,"ca624_mariposa_0_4_boomer-sites loams, 9 to 15 percent slopes_hhz1_0",634989,14101,462211,291545,4,"CA62"
19572871,462211,14101,"ca624_josephine_0_3_boomer-sites loams, 9 to 15 percent slopes_hhz1_0",634990,14101,462211,291545,3,"CA62"
19572872,462211,14101,"ca624_unnamed_0_3_boomer-sites loams, 9 to 15 percent slopes_hhz1_0",634991,14101,462211,291545,3,"CA62"
19572873,462211,14101,"ca624_sites_1_35_boomer-sites loams, 9 to 15 percent slopes_hhz1_0",634988,14101,462211,291545,35,"CA62"
19572874,462211,14101,"ca624_boomer_1_55_boomer-sites loams, 9 to 15 percent slopes_hhz1_0",634987,14101,462211,291545,55,"CA62"
19572875,462212,14101,"ca624_sites_1_35_boomer-sites loams, 15 to 30 percent slopes_hhz2_0",634993,14101,462212,291546,35,"CA62"
19572876,462212,14101,"ca624_boomer_1_55_boomer-sites loams, 15 to 30 percent slopes_hhz2_0",634992,14101,462212,291546,55,"CA62"
19572877,462212,14101,"ca624_mariposa_0_5_boomer-sites loams, 15 to 30 percent slopes_hhz2_0",634994,14101,462212,291546,5,"CA62"
19572878,462212,14101,"ca624_josephine_0_5_boomer-sites loams, 15 to 30 percent slopes_hhz2_0",634995,14101,462212,291546,5,"CA62"
19572879,462213,14101,"ca624_rock outcrop_0_10_boomer-sites very rocky loams, 9 to 50 percent slopes_hhz3_0",634998,14101,462213,291547,10,"CA62"
19572880,462213,14101,"ca624_mariposa_0_4_boomer-sites very rocky loams, 9 to 50 percent slopes_hhz3_0",634999,14101,462213,291547,4,"CA62"
19572881,462213,14101,"ca624_josephine_0_6_boomer-sites very rocky loams, 9 to 50 percent slopes_hhz3_0",635000,14101,462213,291547,6,"CA62"
19572882,462213,14101,"ca624_boomer_1_50_boomer-sites very rocky loams, 9 to 50 percent slopes_hhz3_0",634996,14101,462213,291547,50,"CA62"
19572883,462213,14101,"ca624_sites_1_30_boomer-sites very rocky loams, 9 to 50 percent slopes_hhz3_0",634997,14101,462213,291547,30,"CA62"
19572884,462214,14101,"ca624_chaix_1_75_chaix very rocky coarse sandy loam, 9 to 50 percent slopes_hhz4_0",635001,14101,462214,291548,75,"CA62"
19572885,462214,14101,"ca624_chawanakee_0_3_chaix very rocky coarse sandy loam, 9 to 50 percent slopes_hhz4_0",635003,14101,462214,291548,3,"CA62"
19572886,462214,14101,"ca624_mariposa_0_2_chaix very rocky coarse sandy loam, 9 to 50 percent slopes_hhz4_0",635006,14101,462214,291548,2,"CA62"
19572887,462214,14101,"ca624_rock outcrop_1_15_chaix very rocky coarse sandy loam, 9 to 50 percent slopes_hhz4_0",635002,14101,462214,291548,15,"CA62"
19572888,462214,14101,"ca624_hotaw_0_2_chaix very rocky coarse sandy loam, 9 to 50 percent slopes_hhz4_0",635005,14101,462214,291548,2,"CA62"
19572889,462214,14101,"ca624_ahwahnee_0_3_chaix very rocky coarse sandy loam, 9 to 50 percent slopes_hhz4_0",635004,14101,462214,291548,3,"CA62"
19573026,462215,14101,"ca624_holland_0_3_chaix very rocky coarse sandy loam, 50 to 70 percent slopes_hhz5_0",635010,14101,462215,291549,3,"CA62"
19573027,462215,14101,"ca624_unnamed_0_4_chaix very rocky coarse sandy loam, 50 to 70 percent slopes_hhz5_0",635009,14101,462215,291549,4,"CA62"
19573028,462215,14101,"ca624_rock outcrop_1_15_chaix very rocky coarse sandy loam, 50 to 70 percent slopes_hhz5_0",635008,14101,462215,291549,15,"CA62"
19573029,462215,14101,"ca624_mariposa_0_3_chaix very rocky coarse sandy loam, 50 to 70 percent slopes_hhz5_0",635011,14101,462215,291549,3,"CA62"
19573030,462215,14101,"ca624_chaix_1_75_chaix very rocky coarse sandy loam, 50 to 70 percent slopes_hhz5_0",635007,14101,462215,291549,75,"CA62"
19572637,462216,14101,"ca624_chawanakee_1_75_chawanakee very rocky coarse sandy loam, 9 to 50 percent slopes_hhz6_0",635012,14101,462216,291550,75,"CA62"
19572638,462216,14101,"ca624_chaix_0_3_chawanakee very rocky coarse sandy loam, 9 to 50 percent slopes_hhz6_0",635015,14101,462216,291550,3,"CA62"
19572639,462216,14101,"ca624_ahwahnee_0_4_chawanakee very rocky coarse sandy loam, 9 to 50 percent slopes_hhz6_0",635014,14101,462216,291550,4,"CA62"
19572640,462216,14101,"ca624_rock outcrop_1_15_chawanakee very rocky coarse sandy loam, 9 to 50 percent slopes_hhz6_0",635013,14101,462216,291550,15,"CA62"
19572641,462216,14101,"ca624_gullied land_0_3_chawanakee very rocky coarse sandy loam, 9 to 50 percent slopes_hhz6_0",635016,14101,462216,291550,3,"CA62"
19573031,462217,14101,"ca624_cohasset_1_85_cohasset sandy loam, 9 to 30 percent slopes_hhz7_0",635017,14101,462217,291551,85,"CA62"
19573032,462217,14101,"ca624_aiken_0_3_cohasset sandy loam, 9 to 30 percent slopes_hhz7_0",635020,14101,462217,291551,3,"CA62"
19573033,462217,14101,"ca624_mccarthy_0_4_cohasset sandy loam, 9 to 30 percent slopes_hhz7_0",635019,14101,462217,291551,4,"CA62"
19573034,462217,14101,"ca624_cohasset_0_8_cohasset sandy loam, 9 to 30 percent slopes_hhz7_0",635018,14101,462217,291551,8,"CA62"
19572642,462218,14101,"ca624_cohasset_0_8_cohasset cobbly sandy loam, 9 to 50 percent slopes_hhz8_0",635022,14101,462218,291552,8,"CA62"
19572643,462218,14101,"ca624_mccarthy_0_4_cohasset cobbly sandy loam, 9 to 50 percent slopes_hhz8_0",635023,14101,462218,291552,4,"CA62"
19572644,462218,14101,"ca624_iron mountain_0_3_cohasset cobbly sandy loam, 9 to 50 percent slopes_hhz8_0",635024,14101,462218,291552,3,"CA62"
19572645,462218,14101,"ca624_cohasset_1_85_cohasset cobbly sandy loam, 9 to 50 percent slopes_hhz8_0",635021,14101,462218,291552,85,"CA62"
19572769,462222,14101,"ca624_cohasset_1_85_cohasset cobbly loam, 3 to 15 percent slopes_hhzd_0",635043,14101,462222,291556,85,"CA62"
19572770,462222,14101,"ca624_crozier_0_3_cohasset cobbly loam, 3 to 15 percent slopes_hhzd_0",635046,14101,462222,291556,3,"CA62"
19572771,462222,14101,"ca624_aiken_0_3_cohasset cobbly loam, 3 to 15 percent slopes_hhzd_0",635044,14101,462222,291556,3,"CA62"
19572772,462222,14101,"ca624_mccarthy_0_3_cohasset cobbly loam, 3 to 15 percent slopes_hhzd_0",635047,14101,462222,291556,3,"CA62"
19572773,462222,14101,"ca624_cohasset_0_3_cohasset cobbly loam, 3 to 15 percent slopes_hhzd_0",635045,14101,462222,291556,3,"CA62"
19572774,462222,14101,"ca624_iron mountain_0_3_cohasset cobbly loam, 3 to 15 percent slopes_hhzd_0",635048,14101,462222,291556,3,"CA62"
19572775,462223,14101,"ca624_crozier_0_3_cohasset cobbly loam, 15 to 50 percent slopes_hhzf_0",635051,14101,462223,291557,3,"CA62"
19572776,462223,14101,"ca624_sites_0_2_cohasset cobbly loam, 15 to 50 percent slopes_hhzf_0",635054,14101,462223,291557,2,"CA62"
19572777,462223,14101,"ca624_mccarthy_0_3_cohasset cobbly loam, 15 to 50 percent slopes_hhzf_0",635052,14101,462223,291557,3,"CA62"
19572778,462223,14101,"ca624_iron mountain_0_2_cohasset cobbly loam, 15 to 50 percent slopes_hhzf_0",635055,14101,462223,291557,2,"CA62"
19572779,462223,14101,"ca624_aiken_0_3_cohasset cobbly loam, 15 to 50 percent slopes_hhzf_0",635050,14101,462223,291557,3,"CA62"
19572780,462223,14101,"ca624_josephine_0_2_cohasset cobbly loam, 15 to 50 percent slopes_hhzf_0",635053,14101,462223,291557,2,"CA62"
19572781,462223,14101,"ca624_cohasset_1_85_cohasset cobbly loam, 15 to 50 percent slopes_hhzf_0",635049,14101,462223,291557,85,"CA62"
19573035,462224,14101,"ca624_mccarthy_0_5_crozier cobbly loam, 9 to 50 percent slopes_hhzg_0",635058,14101,462224,291558,5,"CA62"
19573036,462224,14101,"ca624_iron mountain_0_5_crozier cobbly loam, 9 to 50 percent slopes_hhzg_0",635059,14101,462224,291558,5,"CA62"
19573037,462224,14101,"ca624_cohasset_0_5_crozier cobbly loam, 9 to 50 percent slopes_hhzg_0",635057,14101,462224,291558,5,"CA62"
19573038,462224,14101,"ca624_crozier_1_85_crozier cobbly loam, 9 to 50 percent slopes_hhzg_0",635056,14101,462224,291558,85,"CA62"
19572646,462225,14101,"ca624_rock outcrop_1_15_delpiedra very rocky loam, 3 to 50 percent slopes_hhzh_0",635061,14101,462225,291559,15,"CA62"
19572647,462225,14101,"ca624_auburn_0_5_delpiedra very rocky loam, 3 to 50 percent slopes_hhzh_0",635062,14101,462225,291559,5,"CA62"
19572648,462225,14101,"ca624_delpiedra_1_80_delpiedra very rocky loam, 3 to 50 percent slopes_hhzh_0",635060,14101,462225,291559,80,"CA62"
19573039,462226,14101,"ca624_diamond springs_1_85_diamond springs very fine sandy loam, 3 to 9 percent slopes_hhzj_0",635063,14101,462226,291560,85,"CA62"
19573040,462226,14101,"ca624_boomer_0_7_diamond springs very fine sandy loam, 3 to 9 percent slopes_hhzj_0",635065,14101,462226,291560,7,"CA62"
19573041,462226,14101,"ca624_auberry_0_8_diamond springs very fine sandy loam, 3 to 9 percent slopes_hhzj_0",635064,14101,462226,291560,8,"CA62"
19572649,462227,14101,"ca624_boomer_0_7_diamond springs very fine sandy loam, 9 to 15 percent slopes_hhzk_0",635068,14101,462227,291561,7,"CA62"
19572650,462227,14101,"ca624_auberry_0_8_diamond springs very fine sandy loam, 9 to 15 percent slopes_hhzk_0",635067,14101,462227,291561,8,"CA62"
19572651,462227,14101,"ca624_diamond springs_1_85_diamond springs very fine sandy loam, 9 to 15 percent slopes_hhzk_0",635066,14101,462227,291561,85,"CA62"
19572890,462228,14101,"ca624_auberry_0_8_diamond springs very fine sandy loam, 15 to 30 percent slopes_hhzl_0",635070,14101,462228,291562,8,"CA62"
19572891,462228,14101,"ca624_boomer_0_7_diamond springs very fine sandy loam, 15 to 30 percent slopes_hhzl_0",635071,14101,462228,291562,7,"CA62"
19572892,462228,14101,"ca624_diamond springs_1_85_diamond springs very fine sandy loam, 15 to 30 percent slopes_hhzl_0",635069,14101,462228,291562,85,"CA62"
19572893,462229,14101,"ca624_diamond springs_1_75_diamond springs very rocky very fine sandy loam, 3 to 50 percent slopes_hhzm_0",635072,14101,462229,291563,75,"CA62"
19572894,462229,14101,"ca624_auberry_0_5_diamond springs very rocky very fine sandy loam, 3 to 50 percent slopes_hhzm_0",635074,14101,462229,291563,5,"CA62"
19572895,462229,14101,"ca624_boomer_0_5_diamond springs very rocky very fine sandy loam, 3 to 50 percent slopes_hhzm_0",635075,14101,462229,291563,5,"CA62"
19572896,462229,14101,"ca624_rock outcrop_1_15_diamond springs very rocky very fine sandy loam, 3 to 50 percent slopes_hhzm_0",635073,14101,462229,291563,15,"CA62"
19572897,462230,14101,"ca624_cohasset_0_5_diamond springs gravelly sandy loam, grayish subsoil variant, 9 to 30 percent slopes_hhzn_0",635078,14101,462230,291564,5,"CA62"
19572898,462230,14101,"ca624_mccarthy_0_5_diamond springs gravelly sandy loam, grayish subsoil variant, 9 to 30 percent slopes_hhzn_0",635077,14101,462230,291564,5,"CA62"
19572899,462230,14101,"ca624_unnamed_0_5_diamond springs gravelly sandy loam, grayish subsoil variant, 9 to 30 percent slopes_hhzn_0",635079,14101,462230,291564,5,"CA62"
19572900,462230,14101,"ca624_diamond springs variant_1_85_diamond springs gravelly sandy loam, grayish subsoil variant, 9 to 30 percent slopes_hhzn_0",635076,14101,462230,291564,85,"CA62"
19572901,462231,14101,"ca624_diamond springs variant_1_85_diamond springs gravelly sandy loam, grayish subsoil variant, 30 to 50 percent slopes_hhzp_0",635080,14101,462231,291565,85,"CA62"
19572902,462231,14101,"ca624_mccarthy_0_4_diamond springs gravelly sandy loam, grayish subsoil variant, 30 to 50 percent slopes_hhzp_0",635082,14101,462231,291565,4,"CA62"
19572903,462231,14101,"ca624_cohasset_0_4_diamond springs gravelly sandy loam, grayish subsoil variant, 30 to 50 percent slopes_hhzp_0",635083,14101,462231,291565,4,"CA62"
